Speed,Time
45.62351301269938,29.070247411727905
45.403773034311904,29.076579332351685
45.62351301269938,29.080918550491333
45.89269448622403,29.087514877319336
46.05749947001464,29.092959880828857
45.98608397703871,29.099504470825195
45.87072048838529,29.103910446166992
45.90917498460309,29.11057996749878
45.66746100837687,29.114914655685425
45.464201528368456,29.12132215499878
45.67844800729625,29.126577615737915
45.92016198352247,29.132586240768433
46.08496696731307,29.137526035308838
46.04101897163558,29.143394470214844
45.92016198352247,29.149675369262695
45.92565548298215,29.15527319908142
45.69492850567531,29.160706996917725
45.519136522965326,29.165721893310547
45.72239600297374,29.17144012451172
45.94213598136121,29.177491664886475
46.13990196190994,29.183414459228516
46.13990196190994,29.187928199768066
46.02453847325652,29.194817066192627
46.01904497379683,29.20045804977417
45.81578549378842,29.2050838470459
45.67295450783656,29.210893869400024
45.84874649054654,29.216321229934692
46.04651247109526,29.221816539764404
46.2827329478618,29.228189706802368
46.326680943539294,29.23380994796753
46.17286295866806,29.238795280456543
46.11792796407119,29.244514226913452
45.91466848406278,29.250154733657837
45.79381149594967,29.255662202835083
45.93664248190153,29.261449575424194
46.10694096515182,29.266987562179565
46.392602937055536,29.273520708084106
46.47500542895084,29.277804136276245
46.293719946781174,29.28437876701355
46.200330455966494,29.289902448654175
46.01355147433714,29.295387983322144
45.89818798568372,29.3009512424469
46.00256447541777,29.306005239486694
46.16736945920837,29.312809944152832
46.496979426789586,29.318379878997803
46.59586241706395,29.32276439666748
46.376122438676475,29.329457998275757
46.266252449482735,29.33552312850952
46.10144746569213,29.34046196937561
45.96410997919996,29.346174001693726
46.01904497379683,29.350984811782837
46.183849957587434,29.357661724090576
46.551914421386456,29.363067150115967
46.63981041274145,29.36805534362793
46.398096436515225,29.37372064590454
46.337667942458665,29.380496978759766
46.233291452724615,29.38483953475952
46.0739799683937,29.391523838043213
46.10144746569213,29.396538257598877
46.29921344624086,29.40254783630371
46.70573240625769,29.40809655189514
46.76616090031424,29.413757801055908
46.502472926249276,29.419767141342163
46.502472926249276,29.425090789794922
46.447537931652406,29.42978572845459
46.255265450563364,29.436174154281616
46.22230445380524,29.441683769226074
46.431057433273345,29.44741988182068
46.87603088950798,29.45309090614319
46.93645938356453,29.45833420753479
46.67826490895926,29.463905811309814
46.74968040193518,29.469220399856567
46.71671940517706,29.476015090942383
46.45852493057178,29.481406211853027
46.376122438676475,29.486414432525635
46.56290142030583,29.49232769012451
46.90349838680641,29.498239755630493
46.8265893943708,29.502744913101196
46.551914421386456,29.50887680053711
46.68375840841894,29.514596700668335
46.65629091112051,29.52072811126709
46.398096436515225,29.527242183685303
46.387109437595846,29.53124499320984
46.64530391220113,29.537356853485107
46.96392688086297,29.543508529663086
46.83757639329017,29.547943115234375
46.59586241706395,29.55375337600708
46.75517390139487,29.560329914093018
46.69474540733832,29.5651216506958
46.409083435434596,29.571660041809082
46.47500542895084,29.576337099075317
46.81560239545143,29.581863403320312
47.1177448657342,29.58869767189026
46.98040737924203,29.593915462493896
46.7826413986933,29.599164724349976
46.95843338140328,29.605586767196655
46.84856339220955,29.610793352127075
46.56290142030583,29.61629319190979
46.68925190787863,29.621716260910034
47.02435537491952,29.62695050239563
47.266069351145745,29.6328706741333
47.12323836519389,29.637900590896606
46.94744638248391,29.644049406051636
47.06830337059702,29.649457693099976
46.87603088950798,29.655707597732544
46.61234291544301,29.660789012908936
46.77714789923362,29.666320085525513
47.06280987113733,29.67232084274292
47.238601853847314,29.67868995666504
47.13422536411326,29.68368935585022
47.00238137708078,29.688993215560913
47.08478386897608,29.69500732421875
46.87053739004829,29.70031714439392
46.65629091112051,29.706865072250366
46.85405689166923,29.711116790771484
47.08478386897608,29.716935396194458
47.238601853847314,29.722968339920044
47.178173359790755,29.72870445251465
47.05731637167764,29.73388385772705
47.08478386897608,29.73997211456299
46.87603088950798,29.745306968688965
46.700238906798,29.750991344451904
46.86504389058861,29.756028175354004
47.04632937275827,29.76264977455139
47.249588852766685,29.767585039138794
47.26057585168606,29.773056745529175
47.11225136627451,29.77917504310608
47.08478386897608,29.784681797027588
46.91997888518547,29.790769338607788
46.81560239545143,29.79643750190735
46.9529398819436,29.801283836364746
47.12323836519389,29.806899309158325
47.425380835476666,29.812718868255615
47.518770326291346,29.818150281906128
47.326497845202304,29.82469630241394
47.26057585168606,29.829704761505127
47.12323836519389,29.83573055267334
46.99688787762109,29.841356992721558
47.06280987113733,29.845829725265503
47.233108354387625,29.85263442993164
47.59018581926727,29.858111143112183
47.68906880954164,29.863397121429443
47.480315830073536,29.868836879730225
47.45834183223479,29.87486243247986
47.359458841960425,29.879862546920776
47.15619936195201,29.885862588882446
47.12323836519389,29.89113473892212
47.315510846282926,29.897639989852905
47.72202980629976,29.90292739868164
47.72752330575944,29.907933235168457
47.43636783439604,29.914950132369995
47.49130282899291,29.920284509658813
47.45834183223479,29.925867557525635
47.216627856008564,29.931130409240723
47.17267986033107,29.93613028526306
47.40340683763792,29.942638635635376
47.77696480089663,29.948360919952393
47.71104280738038,29.95293354988098
47.447354833315416,29.959709882736206
47.56271832196884,29.964718341827393
47.4967963284526,29.970186948776245
47.216627856008564,29.976205348968506
47.271562850605434,29.981482982635498
47.60117281818665,29.987550497055054
47.93078278576786,29.992952346801758
47.80992579765475,29.99800157546997
47.60117281818665,30.004019021987915
47.75499080305788,30.009634017944336
47.62864031548508,30.015795946121216
47.337484844121676,30.020819664001465
47.480315830073536,30.026146173477173
47.83739329495318,30.03225302696228
48.10108126901815,30.03827166557312
47.97473078144535,30.043778657913208
47.787951799816,30.049045085906982
47.86486079225161,30.055163860321045
47.63962731440446,30.060596704483032
47.375939340339485,30.065635919570923
47.56821182142853,30.07164168357849
47.85387379333224,30.077815771102905
48.04065277496159,30.08351731300354
47.96374378252598,30.088125467300415
47.83739329495318,30.093803882598877
47.8703542917113,30.099335193634033
47.62864031548508,30.104979991912842
47.430874334936355,30.111408948898315
47.62864031548508,30.116538286209106
47.84838029387255,30.122569799423218
48.05163977388097,30.128443956375122
48.04065277496159,30.133472204208374
47.85936729279193,30.13947296142578
47.80443229819506,30.144917488098145
47.59567931872696,30.150087356567383
47.4528483327751,30.15628218650818
47.58469231980759,30.161701679229736
47.76597780197725,30.166892766952515
48.09558776955846,30.172922134399414
48.194470759832825,30.17833113670349
47.98571778036472,30.184296369552612
47.90880878792911,30.190410614013672
47.76048430251757,30.194958448410034
47.61765331656571,30.200957536697388
47.68357531008195,30.205957174301147
47.88683479009036,30.212547302246094
48.287860250647505,30.218568801879883
48.353782244163746,30.22377610206604
48.08460077063909,30.22896981239319
48.08460077063909,30.235373735427856
48.018678777122844,30.240083694458008
47.79893879873537,30.24660587310791
47.76048430251757,30.251605987548828
47.98571778036472,30.257679224014282
48.39773023984124,30.26268744468689
48.38124974146218,30.26803970336914
48.106574768477834,30.27404499053955
48.2054577587522,30.28051209449768
48.156016263615015,30.28451132774353
47.88134129063067,30.291011333465576
47.89232828955005,30.29647922515869
48.177990261453765,30.301748275756836
48.50210672957529,30.30861473083496
48.375756242002495,30.314083576202393
48.139535765235955,30.31957769393921
48.282366751187816,30.32462501525879
48.161509763074704,30.3300461769104
47.85936729279193,30.336739778518677
47.99121127982441,30.341689348220825
48.342795245244375,30.347302675247192
48.61197671876903,30.35266923904419
48.47463923227686,30.35809350013733
48.27687325172813,30.363948345184326
48.34828874470406,30.36962890625
48.156016263615015,30.375253677368164
47.94726328414692,30.381128787994385
48.145029264695644,30.386597633361816
48.4142107382203,30.393012285232544
48.57901572201091,30.39863419532776
48.49661323011561,30.40295958518982
48.370262742542806,30.409263134002686
48.4142107382203,30.414705991744995
48.199964259292514,30.42009925842285
48.02417227658253,30.42638087272644
48.194470759832825,30.430941820144653
48.392236740381556,30.436963319778442
48.61747021822872,30.443563222885132
48.63395071660778,30.448045015335083
48.45266523443811,30.45459270477295
48.39773023984124,30.459850311279297
48.238418755510324,30.465304374694824
48.123055266856895,30.471599102020264
48.227431756590946,30.475887298583984
48.408717238760616,30.482139825820923
48.76579470364026,30.488485097885132
48.84270369607587,30.493716716766357
48.60098971984966,30.498759031295776
48.56802872309153,30.505332231521606
48.46914573281717,30.510446548461914
48.260392753349066,30.515998125076294
48.227431756590946,30.521002292633057
48.41970423767999,30.52731680870056
48.81523619877744,30.53286385536194
48.80974269931775,30.53809404373169
48.53506772633341,30.544066905975342
48.64493771552715,30.54961133003235
48.62845721714809,30.555513858795166
48.375756242002495,30.56139039993286
48.353782244163746,30.56566572189331
48.60648321930934,30.572768449783325
48.92510618797118,30.578391313552856
48.80424919985807,30.582898139953613
48.5845092214706,30.58962368965149
48.76579470364026,30.5951087474823
48.69437921066433,30.599504947662354
48.4142107382203,30.60617423057556
48.5405612257931,30.61130928993225
48.88665169175337,30.618373155593872
49.155833165278025,30.62287974357605
49.02398917824554,30.62860083580017
48.84270369607587,30.634024620056152
48.94158668635024,30.640526294708252
48.73283370688214,30.645469903945923
48.480132731736546,30.651554584503174
48.66141821390621,30.656553745269775
48.91961268851149,30.662553548812866
49.084417672302095,30.668554067611694
49.018495678785854,30.673553943634033
48.88665169175337,30.679648876190186
48.92510618797118,30.68511390686035
48.72184670796277,30.690239667892456
48.55154822471247,30.696528434753418
48.69437921066433,30.701605081558228
48.85918419445494,30.707717180252075
49.11737866906022,30.71356701850891
49.166820164197404,30.71833300590515
48.91961268851149,30.723873376846313
48.78227520201932,30.73031258583069
48.60648321930934,30.735703945159912
48.480132731736546,30.74155282974243
48.5845092214706,30.77506375312805
48.81523619877744,30.77624750137329
49.23823565717333,30.77624750137329
49.30965115014926,30.777714014053345
49.0404696766246,30.777714014053345
49.04596317608429,30.778767108917236
48.97454768310836,30.779842853546143
48.73832720634183,30.786076068878174
48.69987271012402,30.79105305671692
48.94158668635024,30.79764175415039
49.34261214690738,30.803303003311157
49.30965115014926,30.80854821205139
49.051456675543974,30.813971042633057
49.183300662576464,30.82042956352234
49.106391670140844,30.824967622756958
48.82622319769681,30.831498384475708
48.90862568959212,30.836117029190063
49.260209655012076,30.84252691268921
49.57883262367392,30.848154067993164
49.45797563556081,30.85277223587036
49.254716155552394,30.85925054550171
49.36458614474613,30.864861249923706
49.166820164197404,30.87043523788452
48.88665169175337,30.876197576522827
49.06244367446335,30.881680011749268
49.36458614474613,30.887504816055298
49.56235212529486,30.89279079437256
49.48544313285924,30.898375749588013
49.34261214690738,30.904420375823975
49.3755731436655,30.910480976104736
49.139352666898965,30.91488242149353
48.947080185809924,30.921295404434204
49.11737866906022,30.926507472991943
49.33162514798801,30.932158708572388
49.5843261231336,30.937772274017334
49.61179362043204,30.942731618881226
49.39754714150425,30.94965124130249
49.304157650689575,30.95477604866028
49.122872168519905,30.95992112159729
48.98553468202773,30.965800523757935
49.073430673382724,30.970925092697144
49.27669015339114,30.977805614471436
49.67222211448859,30.983654737472534
49.73265060854515,30.988123178482056
49.45797563556081,30.99467897415161
49.45248213610112,30.999868631362915
49.38106664312519,31.005355834960938
49.155833165278025,31.011077642440796
49.13385916743928,31.01648736000061
49.392053642044566,31.02212691307068
49.79857260206139,31.027570247650146
49.76011810584358,31.032834768295288
49.51291063015767,31.039066076278687
49.64475461719016,31.04487943649292
49.55685862583517,31.050387144088745
49.271196653931455,31.056026935577393
49.370079644205816,31.06122660636902
49.72715710908546,31.067797422409058
50.034793078827924,31.073106288909912
49.908442591255124,31.078637838363647
49.70518311124671,31.083863258361816
49.78758560314201,31.090508460998535
49.56235212529486,31.094887495040894
49.2931706517702,31.101524591445923
49.49093663231893,31.10599946975708
49.77659860422264,31.112422704696655
49.96887108531168,31.118450164794922
49.91393609071481,31.12384295463562
49.76011810584358,31.129444122314453
49.76561160530327,31.134942770004272
49.53488462799642,31.140560388565063
49.353599145826756,31.146435976028442
49.49643013177861,31.15072989463806
49.68870261286765,31.15731453895569
50.001832082069804,31.16314125061035
50.073247575045734,31.16847848892212
49.84801409719857,31.173807859420776
49.76011810584358,31.180333137512207
49.60080662151266,31.185337781906128
49.41402763988331,31.191349744796753
49.44698863664143,31.19635248184204
49.67771561394828,31.202358722686768
50.111702071263544,31.20804762840271
50.150156567481346,31.213661670684814
49.88097509395669,31.219018936157227
49.96887108531168,31.22537350654602
49.93041658909387,31.230668544769287
49.68320911340797,31.23567295074463
49.68870261286765,31.241491556167603
49.97436458477137,31.24725580215454
50.30946805181227,31.25265336036682
50.194104563158845,31.258173942565918
49.96887108531168,31.264711380004883
50.117195570723226,31.269716501235962
49.97436458477137,31.275319576263428
49.68320911340797,31.281620740890503
49.84801409719857,31.28563094139099
50.172130565320096,31.292271614074707
50.40285754262695,31.29774570465088
50.30397455235258,31.303077936172485
50.139169568561975,31.30958080291748
50.172130565320096,31.315133810043335
49.9194295901745,31.320699453353882
49.70518311124671,31.32601022720337
49.88646859341638,31.33171772956848
50.106208571803855,31.337182760238647
50.34792254803008,31.343759059906006
50.35890954694945,31.348775148391724
50.133676069102286,31.35393238067627
50.04028657828761,31.359740734100342
49.85900109611794,31.36523675918579
49.7106766107064,31.371236085891724
49.80406610152108,31.376744985580444
50.018312580448864,31.38277006149292
50.43032503992538,31.38778805732727
50.47427303560288,31.393970012664795
50.194104563158845,31.398998975753784
50.227065559916966,31.40552020072937
50.172130565320096,31.410642385482788
49.93591008855356,31.41600465774536
49.9194295901745,31.421268224716187
50.194104563158845,31.427614212036133
50.56766252641755,31.432807445526123
50.48526003452225,31.437814474105835
50.249039557755715,31.444850206375122
50.40835104208663,31.450256824493408
50.29298755343321,31.455267667770386
50.00732558152949,31.46089196205139
50.16663706586041,31.466296911239624
50.52371453074006,31.47268795967102
50.78190900534534,31.477874517440796
50.6720390161516,31.483033657073975
50.48526003452225,31.48905611038208
50.52371453074006,31.49547815322876
50.265520056134775,31.499903917312622
50.04028657828761,31.506601333618164
50.23805255883634,31.51120615005493
50.47976653506256,31.517730951309204
50.71598701182909,31.52333354949951
50.67753251561129,31.528660774230957
50.41384454154632,31.534271240234375
50.33144204965102,31.539413452148438
50.161143566400725,31.545283794403076
50.034793078827924,31.55191969871521
50.133676069102286,31.55641198158264
50.34792254803008,31.561841011047363
50.74345450912753,31.568531274795532
50.78740250480502,31.572872161865234
50.51822103128037,31.579190969467163
50.56766252641755,31.584777355194092
50.52371453074006,31.590169668197632
50.27650705505415,31.596086263656616
50.23805255883634,31.601090669631958
50.49075353398194,31.6077778339386
50.836843999942204,31.613341569900513
50.73246751020815,31.618346214294434
50.51272753182068,31.62420892715454
50.69950651345003,31.630341053009033
50.61710402155473,31.635777711868286
50.34242904857039,31.641124725341797
50.49624703344162,31.646048545837402
50.82036350156314,31.652441024780273
51.051090478869995,31.657756328582764
50.93572699021657,31.663403749465942
50.77641550588565,31.66906452178955
50.836843999942204,31.675031185150146
50.61161052209505,31.68015480041504
50.40285754262695,31.685565948486328
50.56766252641755,31.69130301475525
50.76542850696628,31.697759866714478
51.001648983732814,31.703147888183594
51.018129482111874,31.70843195915222
50.80388300318408,31.7140371799469
50.74894800858722,31.72045087814331
50.60611702263536,31.7249436378479
50.45229903776413,31.731566905975342
50.50174053290131,31.735841512680054
50.71049351236941,31.742353439331055
51.106025473466865,31.74777054786682
51.117012472386236,31.75350570678711
50.836843999942204,31.75882911682129
50.941220489676255,31.7654926776886
50.90276599345845,31.770010471343994
50.62809102047411,31.776308059692383
50.61710402155473,31.781604528427124
50.88628549507939,31.787136793136597
51.155466968604046,31.793413162231445
50.963194487515004,31.7987961769104
50.73246751020815,31.80431628227234
50.891778994539074,31.81057333946228
50.76542850696628,31.815848112106323
50.52371453074006,31.820972681045532
50.74894800858722,31.827231407165527
51.084051475628115,31.832473278045654
51.32027195239465,31.83795166015625
51.27632395671716,31.84368658065796
51.133492970765296,31.84909462928772
51.155466968604046,31.855560302734375
50.93023349075688,31.860861778259277
50.74345450912753,31.86655306816101
50.8807919956197,31.871131658554077
51.084051475628115,31.87763261795044
51.43563544104808,31.883621215820312
51.51254443348369,31.888103008270264
51.26533695779778,31.894126176834106
51.204908463741226,31.899877548217773
51.062077477789366,31.90527653694153
50.82585700102283,31.91166663169861
50.80388300318408,31.916074991226196
51.062077477789366,31.9224956035614
51.49057043564494,31.92788052558899
51.47408993726588,31.933258533477783
51.2158954626606,31.938671588897705
51.33675245077371,31.944701671600342
51.23237596103966,31.95016884803772
50.924739991297194,31.956658601760864
51.034609980490934,31.961370706558228
51.38619394591089,31.96672534942627
51.67185591781461,31.97359561920166
51.54550543024181,31.977709770202637
51.3422459502334,31.983917951583862
51.38070044645121,31.99001669883728
51.122505971845925,31.99566340446472
50.891778994539074,32.00167369842529
51.100531974007176,32.00581479072571
51.36971344753183,32.01268768310547
51.62241442267743,32.018235206604004
51.62790792213711,32.02291464805603
51.41366144320933,32.02966284751892
51.3422459502334,32.034772872924805
51.177440966442795,32.0404736995697
51.029116481031245,32.045937061309814
51.12799947130561,32.0512535572052
51.37520694699152,32.057743072509766
51.80919340430678,32.06318998336792
51.8421544010649,32.068724155426025
51.56198592862087,32.07411479949951
51.60044042483868,32.0802104473114
51.48507693618526,32.08477306365967
51.18293446590248,32.091217041015625
51.177440966442795,32.09670400619507
51.4685964378062,32.102131366729736
51.798206405387404,32.107778549194336
51.67734941727429,32.113839626312256
51.49606393510463,32.119251012802124
51.65537541943555,32.1252601146698
51.50155743456432,32.13082003593445
51.23786946049935,32.13619828224182
51.41366144320933,32.141488552093506
51.68284291673398,32.14714002609253
51.86412839890365,32.15361428260803
51.80369990484709,32.158007860183716
51.62241442267743,32.164676666259766
51.61142742375805,32.17008352279663
51.41915494266902,32.17502951622009
51.259843458338096,32.18146586418152
51.36971344753183,32.186041831970215
51.56198592862087,32.192474603652954
51.941037391339265,32.19781255722046
51.990478886476446,32.20353627204895
51.73228441187116,32.2095160484314
51.77073890808897,32.21484422683716
51.70481691457273,32.22000336647034
51.46310293834651,32.22550678253174
51.44112894050776,32.231436252593994
51.70481691457273,32.23697257041931
52.050907380533005,32.24302101135254
51.946530890798954,32.24843978881836
51.73228441187116,32.254079818725586
51.919063393500515,32.260096073150635
51.82018040322615,32.26552748680115
51.54550543024181,32.27153301239014
51.71031041403242,32.275866746902466
52.006959384855506,32.2819664478302
52.20472536540424,32.28842234611511
52.116829374049246,32.29374814033508
51.952024390258636,32.29907584190369
51.990478886476446,32.305503845214844
51.781725907008344,32.31054186820984
51.59494692537899,32.31578540802002
51.71031041403242,32.32073712348938
51.891595896202084,32.32731914520264
52.23768636216236,32.332743644714355
52.29262135675923,32.338906049728394
52.039920381613626,32.34444737434387
52.028933382694255,32.35055208206177
51.924556892960204,32.35482120513916
51.67185591781461,32.36099815368652
51.6334014215968,32.366148710250854
51.87511539782302,32.37280225753784
52.24867336108173,32.378533601760864
52.16627086918643,32.382949113845825
51.88060889728271,32.389528036117554
51.98498538701676,32.39559531211853
51.86412839890365,32.4006233215332
51.59494692537899,32.40653610229492
51.798206405387404,32.411542892456055
52.171764368646116,32.41771173477173
52.44643934163046,32.42272233963013
52.3860108475739,32.42820501327515
52.23219286270267,32.435277700424194
52.27614085838017,32.44005107879639
52.039920381613626,32.44512605667114
51.8421544010649,32.45163917541504
51.98498538701676,32.45604991912842
52.19923186594455,32.4626042842865
52.55630933082419,32.46832871437073
52.62223132434043,32.473392963409424
52.37502384865453,32.47888422012329
52.32558235351735,32.48488402366638
52.188244867025176,32.49023509025574
51.935543891879576,32.49633860588074
51.919063393500515,32.50136876106262
52.188244867025176,32.507367849349976
52.60025732650169,32.51336646080017
52.5123613351467,32.51805806159973
52.21571236432361,32.52439785003662
52.35854335027547,32.529863119125366
52.25966036000111,32.53553056716919
51.979491887557074,32.54153060913086
52.138803371887995,32.54604411125183
52.45742634054983,32.5523841381073
52.68265981839699,32.55838394165039
52.58377682812263,32.56338357925415
52.41347834487234,32.5693883895874
52.45742634054983,32.57542443275452
52.23219286270267,32.57994246482849
52.028933382694255,32.58614659309387
52.14979037080737,32.59114646911621
52.33656935243672,32.59705686569214
52.6771663189373,32.63210654258728
52.73759481299386,32.63361144065857
52.50686783568701,32.63361144065857
52.50137433622732,32.63484477996826
52.40798484541265,32.635844469070435
52.171764368646116,32.635844469070435
52.14979037080737,32.635844469070435
52.41347834487234,32.646756649017334
52.798023307050414,32.64824151992798
52.7211143146148,32.653558015823364
52.45193284109014,32.65970540046692
52.56180283028388,32.66480088233948
52.43545234271108,32.67009925842285
52.171764368646116,32.676597356796265
52.37502384865453,32.682063817977905
52.726607814074484,32.687655448913574
52.973815289760395,32.69351887702942
52.918880295163525,32.69802975654602
52.74858181191323,32.70450305938721
52.76506231029229,32.709506034851074
52.53433533298545,32.715059757232666
52.33656935243672,32.72160077095032
52.45742634054983,32.726136207580566
52.67167281947762,32.732709646224976
53.061711281115386,32.73958420753479
53.11115277625257,32.74324703216553
52.82549080434885,32.7487473487854
52.814503805429474,32.75530171394348
52.69914031677605,32.759920597076416
52.4299588432514,32.765708208084106
52.40798484541265,32.77127146720886
52.6387118227195,32.77750301361084
52.918880295163525,32.782758951187134
52.77604930921167,32.78836464881897
52.56729632974357,32.79474067687988
52.75407531137292,32.80005693435669
52.64969882163887,32.805744886398315
52.40249134595296,32.81135010719299
52.594763827042,32.81590962409973
52.891412797865094,32.82241129875183
53.100165777333196,32.82876181602478
53.050724282196015,32.83331084251404
52.869438800026344,32.83872842788696
52.863945300566655,32.84517693519592
52.68815331785668,32.84982514381409
52.52884183352576,32.85595941543579
52.6387118227195,32.86096405982971
52.85845180110697,32.867475509643555
53.25947726166411,32.87297868728638
53.28145125950286,32.878509759902954
53.00128278705883,32.88386583328247
53.09467227787351,32.890360832214355
53.00128278705883,32.89572477340698
52.67167281947762,32.90118360519409
52.68265981839699,32.906230449676514
52.990295788139456,32.91241121292114
53.33638625409973,32.91799473762512
53.22651626490599,32.92352914810181
53.03424378381695,32.92898941040039
53.133126774091316,32.93449378013611
52.91338679570384,32.940051317214966
52.66617932001793,32.946197509765625
52.874932299486034,32.951388359069824
53.15510077193006,32.9568977355957
53.40230824761597,32.963462114334106
53.38582774923691,32.967764139175415
53.133126774091316,32.97477746009827
53.045230782736326,32.97996664047241
52.869438800026344,32.98555040359497
52.6771663189373,32.99124026298523
52.73210131353417,32.996588945388794
52.995789287599145,33.00175476074219
53.44625624329346,33.00835299491882
53.46273674167253,33.012760162353516
53.19904876760756,33.019309997558594
53.28694475896255,33.02537727355957
53.12763327463163,33.030104637145996
52.798023307050414,33.03611159324646
52.91338679570384,33.04232406616211
53.2649707611238,33.04705214500427
53.56711323140657,33.05307340621948
53.4737237405919,33.058465242385864
53.30891875680129,33.06386613845825
53.38582774923691,33.07041692733765
53.17158127030912,33.07573628425598
52.968321790300706,33.08107876777649
53.100165777333196,33.08620238304138
53.29793175788192,33.09220504760742
53.62204822600344,33.09805417060852
53.66050272222125,33.10335922241211
53.41329524653534,33.109811305999756
53.3913212486966,33.11480951309204
53.27046426058349,33.12080955505371
53.012269785978205,33.127811670303345
52.973815289760395,33.13181114196777
53.23200976436568,33.13735795021057
53.6000742281647,33.14292550086975
53.50668473735002,33.148173332214355
53.28694475896255,33.15475583076477
53.46273674167253,33.16005492210388
53.30891875680129,33.16482973098755
52.973815289760395,33.171586751937866
53.14411377301069,33.17606854438782
53.44625624329346,33.18204855918884
53.67698322060031,33.18876624107361
53.63303522492282,33.19305658340454
53.44076274383378,33.199548959732056
53.42428224545472,33.20484447479248
53.22651626490599,33.21048712730408
53.061711281115386,33.215797424316406
53.188061768688186,33.22123861312866
53.44076274383378,33.22763276100159
53.874749201149044,33.23319983482361
53.913203697366846,33.23802304267883
53.62754172546313,33.24470853805542
53.709944217358434,33.249842166900635
53.62204822600344,33.25529432296753
53.33089275464004,33.26176190376282
53.38033424977722,33.26611375808716
53.709944217358434,33.27282905578613
54.03406068547996,33.27835154533386
53.874749201149044,33.28290390968323
53.62204822600344,33.28945231437683
53.68247672006,33.29468059539795
53.46273674167253,33.30011296272278
53.24849026274474,33.306623458862305
53.4297757449144,33.310964584350586
53.67698322060031,33.317694425582886
53.96264519250403,33.32270956039429
53.98461919034278,33.32870054244995
53.74839871357624,33.334125995635986
53.709944217358434,33.340441942214966
53.57810023032595,33.34638833999634
53.34187975355942,33.35109257698059
53.33089275464004,33.35646843910217
53.59458072870501,33.36220455169678
53.995606189262155,33.36801505088806
53.940671194665285,33.37244725227356
53.709944217358434,33.37901973724365
53.880242700608726,33.38531184196472
53.73191821519718,33.39026737213135
53.38582774923691,33.39601469039917
53.55063273302751,33.40106725692749
53.874749201149044,33.40764570236206
54.11646317737526,33.413447856903076
54.078008681157456,33.41846179962158
53.902216698447475,33.4241042137146
53.902216698447475,33.43050980567932
53.704450717898744,33.43484592437744
53.53415223464845,33.44125938415527
53.66599622168094,33.44607996940613
53.907710197907164,33.4528124332428
54.34169665522242,33.45795226097107
54.37465765198054,33.46365213394165
54.078008681157456,33.46917986869812
54.16041117305276,33.474441051483154
54.061528182778396,33.480759620666504
53.764879211955304,33.486154317855835
53.825307706011856,33.49121069908142
54.0999826789962,33.49729251861572
54.34719015468211,33.502848625183105
54.19337216981088,33.508931398391724
53.990112689802466,33.51419258117676
54.078008681157456,33.52022171020508
53.869255701689355,33.52551484107971
53.671489721140624,33.531091928482056
53.836294704931234,33.5364625453949
54.061528182778396,33.54211139678955
54.37465765198054,33.54849624633789
54.39663164981929,33.55283284187317
54.15491767359307,33.55897665023804
54.12745017629464,33.56452536582947
54.006593188181526,33.57001829147339
53.75389221303593,33.576719999313354
53.73191821519718,33.581554889678955
54.00109968872184,33.58703541755676
54.37465765198054,33.59346032142639
54.28676166062556,33.59821081161499
54.08350218061714,33.60368013381958
54.2702811622465,33.6102077960968
54.16041117305276,33.61555337905884
53.902216698447475,33.62167930603027
54.045047684399336,33.626068353652954
54.28126816116587,33.6319043636322
54.49551464009365,33.63800024986267
54.46804714279522,33.64342498779297
54.26478766278681,33.65045094490051
54.23182666602869,33.65480661392212
54.078008681157456,33.66001081466675
53.918697196826535,33.66656303405762
54.0175801871009,33.67109298706055
54.30324215900462,33.67745900154114
54.764696113618314,33.68345880508423
54.781176611997374,33.68845891952515
54.50650163901303,33.69450330734253
54.62186512766645,33.69988656044006
54.49002114063397,33.70552968978882
54.17139817197213,33.71083974838257
54.31422915792399,33.71645784378052
54.59439763036802,33.72245717048645
54.781176611997374,33.72845816612244
54.649332624964885,33.73313665390015
54.45156664441616,33.73964762687683
54.50650163901303,33.744621992111206
54.30324215900462,33.749812841415405
54.11646317737526,33.756616830825806
54.23732016548837,33.76184368133545
54.45706014387585,33.76727056503296
54.852592104973304,33.773643255233765
54.87456610281205,33.77868032455444
54.58890413090833,33.784388065338135
54.665813123343945,33.78984832763672
54.58341063144864,33.79565715789795
54.29774865954493,33.80095982551575
54.32521615684336,33.80596947669983
54.62735862712614,33.81239128112793
54.90752709957017,33.817819356918335
54.726241617400504,33.823837757110596
54.51199513847271,33.829190731048584
54.599891129827704,33.83458876609802
54.3911381503596,33.84005522727966
54.21534616764963,33.84589719772339
54.42959264657741,33.851194858551025
54.720748117940815,33.8573956489563
55.08881258173984,33.862772703170776
55.14374757633671,33.86818528175354
54.89104660119111,33.87382435798645
54.852592104973304,33.88033604621887
54.704267619561755,33.88567090034485
54.44607314495647,33.89101505279541
54.44607314495647,33.89604640007019
54.74821561523925,33.9017117023468
55.13276057741733,33.908164262771606
55.04486458606234,33.913185119628906
54.841605106053926,33.91871404647827
54.92400759794923,33.92493939399719
54.67680012226332,33.930431604385376
54.3911381503596,33.93581295013428
54.57242363252927,33.940930128097534
54.858085604432986,33.947481870651245
55.11628007903827,33.95358729362488
55.1052930801189,33.95862340927124
54.87456610281205,33.96466302871704
54.841605106053926,33.97022461891174
54.709761119021444,33.97546672821045
54.49002114063397,33.98098826408386
